x,y,z,target
-1.830086600762986,1.4636133621924485,-0.15825247184065006,-0.924486551556958
-0.3353278335841893,1.2102174566750414,1.6864524700256023,-3.476609410299522
1.3849113439388574,1.9107672742189403,2.0225231300536306,-4.0840111593074715
-1.6221587632286065,0.8423475271183849,1.0805981780499563,-2.2020807245178284
0.3407988762001942,-1.4798623144009049,2.7718106241173457,-2.8057025472317227
-0.2936206939246703,0.6213487761259245,1.2345236552407393,-1.506618493060695
0.011606167526884925,1.6540672882315026,-1.8078768802061176,4.353926246208006
1.7883485342606524,2.2070590654039433,0.4412015593295734,-0.12017926636904631
-0.4631722874846541,0.6988007085552935,1.0715332359516103,-3.151656079175432
-2.166768640774614,1.6066370715672407,0.47866704681142935,-2.3756630923419575
-2.7674145635797798,0.5032713438909714,0.42539820704012765,-0.646540411779314
-2.1869883922612967,1.562989871509611,2.019265544042288,-0.34824493504846626
-1.436030405890886,1.6812872621716017,0.7521253638437585,-1.168145795529144
1.416809738246291,0.8057806489070419,2.8844799168216233,-3.1485492396423176
-0.343610007732711,0.21451601420923194,0.5338741411501551,-3.27344573599468
1.6630308874368085,-0.7072140980528356,0.4047159552485169,-4.268977512483252
0.14377960221373937,0.24340050677588532,-2.627001314331,3.403433276905984
0.6502055133941066,-0.19022032010071266,1.6105032776603614,-4.219906466959616
-0.9353040679173309,1.013382379151055,-1.1521264882627422,3.6012681853428665
0.16522253122746625,2.274278318927146,1.6543972555957653,-2.9871358924966094
1.5065579230096353,2.207133472816887,-0.9921450381581176,1.0894976670472298
0.6895602620477268,-0.2676458042861477,2.5224669645482565,-3.384873690903758
-0.4930882404852188,0.5400060081351759,-0.8114066310357828,3.2779033254237806
-0.6014917321085425,0.5312402099223906,0.839275952112733,0.348772537088125
1.4210298478024006,1.3532246545721458,-2.067523198819431,1.5922081298608135
-1.5272702077929363,1.0944171825755065,2.3071521342801855,-1.8149804315546518
-1.400245572106744,2.276840045135043,1.8879695873934288,-3.534513880735712
-2.2652796449271255,-0.3096823550785901,-1.2970124451096556,4.026943513273848
0.03193818236175594,1.810031831243434,-0.3856728994534387,1.226176627456115
-1.0537099924487383,-0.004654622756289278,-0.5366842054048041,1.937086782172497
1.4790257024810327,2.233450748158016,1.0998037457199072,-3.6194630638620153
0.7571180374945305,1.579110840413177,3.017768308976616,-4.521517052478133
-1.167195117025022,-0.2701253125637978,0.03175134351670006,-1.6511595712324174
-1.2328944089987155,1.2294849991214005,-1.0627221510614795,4.156528546434429
-1.2847192464885497,1.3862595641650204,0.14677141647559933,4.07992815026751
-2.3172095330104976,1.3916327306090883,1.1308807025625627,-0.9365234856943396
-1.6133607178828528,0.9986087514903879,1.0723692253174093,-1.763846733769478
0.3273504683995847,1.3137932237287664,1.8101530067102298,-4.237949124465002
0.9246910478309022,-1.5907165343952583,0.2777831219111181,-1.0812334030981678
0.7728991242214116,0.8663420642643465,-0.1403314168365437,-1.2669097455972813
-1.5029349342084157,-0.0015771224719647314,-2.0689731441612595,-1.1961299987297747
-0.0323250652048247,0.6926625226529062,0.4400900658428286,2.173235083516728
-2.487914864015124,1.2019203758798045,-0.5761874220784424,4.276146593619045
-1.3727637173656835,1.3020661384126755,2.151331580856038,-2.876701803720161
-0.29490168310518394,0.8548476204080773,-0.6586304066502603,-0.10995999428923904
1.0317153570092388,-1.913578954927458,0.25226856866510694,2.0662093450065027
0.37884458474443156,0.23983489401430463,-2.0739941126161114,3.0290071668299037
0.3494516940553839,2.2729375212511114,-0.03194895840082396,1.0473845341103956
-0.19028742001988838,0.5566866256769833,0.9606730420811206,0.21279846653979645
-2.044314407206002,0.48647877688006225,0.7104801005543897,-2.148994981985601
-1.4023121617942533,1.6137738313455474,0.04968662872260643,-1.2265516424970306
-0.06043269404697915,1.6219140267288013,2.642530812979679,-2.4025802266580807
1.8634813340498928,-0.9649604798017357,-2.438519971977719,2.273303097599249
-0.5887032662103049,-1.630869714927979,-3.3276729541024825,3.2572973663011635
-0.9429286856005124,0.620169025286209,-1.1135898540096796,-0.44137540577844336
-2.279801012425577,1.8733025497435403,1.4561445214377209,-0.9113515651659857
-0.612339863110655,2.7156472429913956,3.4725237450285,-3.9972779748442733
0.39076469593780105,0.5739785699774541,-1.1708941614299768,3.469134628787773
0.7966328739184272,3.7440704078277998,0.8386504172202065,-3.714099998800379
0.13300165967841882,1.9136333106425947,1.7755781764938647,-3.489827445756554
-0.49849607835354315,1.126481867198142,-1.9364051482051754,3.301539783564403
-0.24939296805865224,1.5533149933927846,-1.8045774049286942,2.740323392354138
1.7488990971699108,0.7344983283958284,2.0005411646122173,-3.4053082216118473
-1.3489329513313086,2.743984595275043,1.7193195211783616,-4.41486640811342
0.19929763933979783,2.056958817569821,-0.4740275468627648,3.521721020004769
-0.9444577934696214,1.2734806774309755,2.0409920794896337,-1.7164759656027506
0.9891939672592472,3.318373273876084,1.7987643259915904,-2.513773491592812
0.7929324174445053,-1.157293430424609,-1.1902580423608362,2.4569750214377577
0.6167085402840741,1.2869483236163735,1.7874750573958156,-3.359993608484982
-2.1120298068378967,3.1562471455860606,-0.11639160431539175,-1.4053931708064635
-1.4108633488923747,1.7749696803852508,-1.1251072152789579,-0.19051996362896403
2.181506547150447,-0.29046516126167554,-1.6425554854947244,1.016627656405719
-0.15435313079126556,1.4018257880678686,-0.13272151767225382,0.342665729479106
-0.9952836544762078,0.7392476072148726,-1.7252632211150387,3.3422961198509142
-1.8813946416239127,1.5010369202406166,2.6751924992910823,-1.5313808023548672
0.3425209563986761,2.7878245074957437,-2.8092921826535617,3.857540543092645
0.15601469306271853,0.8191240953560972,-1.4227182071707722,4.228599181883726
-1.7163602589982205,1.9247157405157211,2.0503652270934705,-1.5155931006745735
2.207035823403447,2.8519329449059896,1.3063519444001335,-3.9397188960974763
0.9651363933933281,0.7424698376879175,1.7417307079737698,-0.31987121931616225
-0.6740451827244578,0.7915154332404616,1.2591940140733038,-2.965670248770058
0.5937817701150149,1.9807065304216347,-3.1975618706070623,3.741881510052011
0.6798510313984686,-0.40065096604421624,-3.696257870361332,3.1266244784310917
0.08211965375338276,0.8095891688077411,3.5567037644851833,-3.7208446165590834
-1.9828777759343479,0.6929397110600722,-1.2522705650982902,2.996459784968255
0.5124012744999313,1.5817652544825784,-1.0576586003746113,3.2403897327545046
1.4404743668612647,1.5456405101453088,-1.179012916264084,2.7629239056358146
-0.08934420899678075,0.6885293697624215,-3.6559684131982477,2.3619521097548746
1.0530191808905482,-0.1968065641258233,-3.144096943902069,2.8568192921344884
1.910122645452856,1.253612179050118,-3.9006362415368896,3.3401680906146596
-0.520266470254689,0.39334397698942397,1.5881703012914343,-1.798524670633799
-1.0110448132799155,0.13075361043889988,2.749367942201314,-2.6020651555090946
1.5009375458046026,1.2567652093800152,1.9721866702256525,-3.613556611229796
-1.091399556595799,2.1872260798077203,-1.1938689208480249,4.6241773134460065
-0.8082419430519252,-0.8176849011958931,-0.1925889444705362,-1.6593750184945875
0.25890853702282,0.5827559721114801,-1.5619214073405934,3.394829672135162
-0.7023597033570559,0.11065661460515974,0.7291674554678069,4.14827211197873
-0.3226537586653758,1.4363607165746077,-0.941153737557523,4.455804837771038
2.8671414142365728,-1.6259612800045669,2.2458333923857747,-3.5030022537952417
0.33587201206053463,2.4703049985680408,0.6429457506734451,-3.563098176810842
-1.15147817030088,0.10107948607690487,1.1511767670497328,-2.121465139888682
-1.4720548145475587,0.19383806334051334,3.2389658139123014,-2.989571320023561
-1.3477462083115743,-0.04464500909649061,3.2063162376609617,-1.3174749727903017
0.5711222614934781,-0.2907151220866071,-2.232998206486625,1.4487919715852131
1.3092556396866368,2.1489882085440013,-1.4950974948554028,0.09383008125167511
0.3743089356990068,-0.36062244534215515,-0.258409475166663,0.3498968660191404
-1.745327162312233,0.7992445117362292,1.6421198544613262,-1.9170776221497807
0.34661537083938854,1.057866779406317,-1.1234227503044456,1.704599077635315
-1.6655322847346428,0.3880108654182184,-2.3137602065527765,3.654130869902521
-2.641889516088703,0.7028876281293929,0.40203750105525476,0.18300658971817532
-2.6382322273755308,1.7304496438078871,-0.5943833455047396,4.699775620203496
-0.14914940473048754,1.778658853630167,-0.39558868100798517,-3.4368648898804413
0.00964016659405359,1.1220208358746815,0.6573512637493634,-0.3682816036984891
0.6362929499985135,1.8502473069352998,-0.7977041233485839,0.10496990882967364
1.6108835671309532,0.9598618322637787,0.025736758192745773,0.06288102936813701
-1.2006592088635109,1.3120766246189288,2.9854272351130846,-2.244859177136363
-0.06753144400244282,0.09089337042332746,0.2480101527373627,0.29997568449255674
-0.43674310806667305,2.102521490880075,-1.9105736719174542,2.9516053730145373
-2.3033642631183344,3.4941658966337945,-2.2790925831910993,-0.6802821937046208
-0.7046869568127698,-0.24329926894062637,1.9140323606114635,-1.8615784520579932
-0.37436552484542573,1.1171618120123958,0.47454690195082,-0.29877091584182947
1.5051238958530777,0.8101352290159318,-2.09468635806975,3.359273235697099
-0.2669769389548086,0.7603771252150734,-0.660967529643329,3.3602529963124406
3.4339298149669224,0.528804955626502,1.156267905848373,-4.3960078446145125
-2.334005769382786,-2.847096781329749,-0.8695909502145206,-0.7072551420738414
-0.8001665954441667,1.3435640402277385,-0.6245881603170742,3.0346152854231123
0.06413453837951599,0.7407277904143197,-1.3147481621700223,2.0858512511082097
-0.7468374364660245,0.8514621851786087,0.05813654703464326,-0.2331035459249722
-0.09942853960036657,0.680266450581166,2.2214134194329254,-4.225407936674016
-1.0847517844409849,1.2059648668380445,-1.7651252651517555,0.2847021301042232
0.33002586095707237,0.2146042321945585,1.1105319573197316,-2.7652638063145987
1.934660730959736,0.956730514072027,-3.122076606258842,2.7577157149014386
-0.3468602905405869,2.0870856857238174,-1.8644731733543067,4.1202457632385565
1.4400850565939716,1.7794092919129683,-0.2385355703812535,-3.449152239875807
-0.5291478146487019,-0.33194750024791403,-0.583760491269127,4.649752486525627
-1.8968798155341506,0.9059545262119818,-0.9236919337403404,4.328807168336033
-0.8853948289785657,-0.13383075011638468,-1.1361196388458852,4.338696138693779
-0.00247384347177515,1.2901836534688258,-2.159102948607462,2.7604986504383784
0.7031436783004591,2.419756200461485,-0.678265611408944,-2.9292418594302605
-2.0835150092156773,0.749648151214737,-1.6907580586126936,4.060709061469245
0.07385927661705832,2.806444457417809,-2.170420062315709,2.842317477653603
1.0802804400781496,-1.6787357909208005,-0.8454952785348888,1.6738490322464432
0.45314352659525525,2.2454132027269744,1.782029608636015,-2.3981486502132836
0.1388510305236335,0.8751916485310757,-0.028699571807488153,-0.38552358100446743
0.4651706763263229,1.6195118382672251,0.47810011514296213,-1.0152930904260091
1.4513917837532806,0.9789256717108971,-3.3936916541173705,2.355541171106401
-1.1012248813387284,0.7458665747835487,1.0877124586604712,-1.120069186856894
-2.111899613710941,-1.0914662644893918,2.2937353129699245,-2.097044870185803
1.0162590653959398,0.6818823763853662,2.373093710742628,-3.5821655950933904
-0.18993163418603326,0.4321607641072043,-0.7180801689712537,3.4829067994434775
-1.0275427161658337,0.0870654458515917,1.027733634254608,-3.0543551111136726
1.8701031151189076,-1.016329114269564,-0.6331405537102142,1.5532329567877061
-1.3768424428826194,2.9430368336978283,-0.20756899150961328,4.7040347045166975
0.4894930260457138,-0.03873530271056119,0.08031866094754542,-0.18876637510507002
-0.504668269134017,-0.009550510665334189,0.761781818023828,-3.0819622802772995
-2.1037046626463165,1.8555502418733716,1.7406804757601368,-1.959152894877929
-0.9743395359810549,3.366350644198505,-3.1875394032928233,3.7542598921606514
-0.27887601762001735,0.43413260432011347,-1.8079180489107096,3.417949919252764
-0.3031563062289554,0.2545928765492479,-0.10856034148702051,0.6481267305828492
0.8292819829642897,1.7170905275576036,-1.1748990475056142,-0.17226993846981156
1.51369534694226,1.243218850540745,0.2764676944154072,2.076190669829757
0.6346616688315038,0.9574114718696525,-0.20033560238385872,-4.469690196684649
1.7509045307954403,0.5361895243424477,-2.550499685173088,2.312090966046669
-0.38053130522931233,0.6928422847520812,1.7785955583242412,-0.5839885460387407
-1.8384493253413177,1.5467919405285544,1.0355624894860416,-0.3539174262154008
2.1401002178719626,0.17949113709127779,-1.9260414570020592,1.5800960441551362
0.25640816906603336,0.909823731469263,2.291108268120353,-4.365280253552144
-1.408342331203283,1.9527081233526165,0.5224518135794713,-1.3093019999096092
0.7695264711098719,2.098414692534449,0.8229248948441024,-4.444813278302988
-0.13816024833900892,0.7872935626796896,0.5328866314312862,-0.5663555211036416
-2.1219743829987023,-1.2573052085514824,-1.1661784093733372,4.528943755845129
0.7464872801735329,0.8316801414140814,-1.1337514232605472,1.2376357334770949
0.7782589357106839,1.398693163076182,0.3191397112415393,-2.9820960029778982
-0.3562964682849528,1.4278720506268483,-1.6528739862027204,3.8512472686397348
-0.13651954079170264,2.7422351503648974,-0.5859561286926602,0.13070537190737697
1.0669875517401823,-0.5927439340978747,2.7367893817410995,-2.660588712319314
-3.2328878433490127,1.816838417613043,0.6715169184022738,-1.3050937030603467
-1.7541139346123469,3.0282943683794903,0.8692691996145396,-2.0024694390945537
0.46809313564742716,1.2018006629337457,-0.5793411371399131,0.15757081167300824
-2.5761565237111297,1.4977002124926233,1.6647287062589695,-1.1088444909535162
-3.1492371304896243,1.5893580962238778,0.6171893839483144,-1.902019709665876
-0.5907085327204482,1.112408356375621,1.4434614518093953,-4.27305509903136
-1.9157428267730499,2.8483087692390083,1.357296102970003,-1.4629046163885664
-0.8761022417042443,-0.2640844135615294,-1.1769222319975463,3.581081877801647
2.0031390135768343,-0.8071329850558866,2.814053476079573,-3.080649843882172
0.7867228297189017,0.33884332536118217,0.9984547860748173,-3.564109296406243
-1.4143908397614031,0.6589758637256035,-3.4401939379577566,3.873499944535792
-1.4681352962740932,2.6247425049450634,2.4002097933538855,-4.050389015841754
0.6703537237883639,-0.7137971842337749,-0.2583409482122763,-0.24498970353010738
-3.24571195258229,2.363023279174628,-0.8792338154807383,-1.0138391153232085
-0.3506925036202748,-0.542382724832472,1.6481501128211362,-2.0073348813208987
-0.3999864451141648,-0.530915005917193,-3.71814904485706,3.4776795026206364
2.2360611588792105,0.2714420866505707,-0.378571779563045,1.3233887235158885
1.2872455453233245,-0.6550249040092139,-2.061607304729021,1.6580080763162814
-0.5634643883052854,2.6554626942305726,-2.617477230561551,2.7315584943703315
-0.6510913095618172,1.2871626411427624,-1.5197485490992364,4.457124112482722
0.9120756399459538,2.205768742405926,-1.3132404162863862,3.5701312001376055
0.46096319562314353,-1.112556760369351,2.2970446893434318,-4.2745080304651255
-0.4287292925356504,-1.5197642489407235,0.177191703832714,-3.856562116924342
0.40608451798203915,1.892513870810355,-0.21328247175490622,3.353913839759726
0.1837966000746827,1.2923266299666754,4.181711769002549,-3.508190159577899
0.8437121853183185,3.165568445156596,4.735694946817744,-2.3203269148272274
1.6252167560626058,1.8179046741118536,-2.6354869647283703,1.757707270318116
-0.04042262023978088,1.378362582438984,-2.623706343543083,3.403396194813479
1.3965817422954196,1.0783099377745857,1.500776181219818,-4.255665653461288
-1.1287394124795331,0.38884309540866907,0.3497510839153316,-1.4666642379214423
-2.0050694619572753,1.010467213010967,0.8468376178704947,-1.0081574657088412
0.18368379083646902,-0.024243848306014115,-1.9438529392741888,2.1138419193951257
-1.602101912316712,1.263483360487461,1.4257059638251326,-1.3342905015572968
0.22315110061554388,1.7195554553694383,-0.0713089160034518,-1.363174955023484
-1.495554690539224,0.7610615656816382,0.44707266556835223,-0.501479394406029
-1.5665327173601105,0.15832956106235718,1.6434976204517195,-2.2987257246069217
-1.2720541585218372,2.1987236276420994,-2.5376168929526863,3.9339173976433814
-1.481674378094818,0.723203243327285,-0.1525702239619976,-1.255790665963075
-1.1646793497063872,1.1760996535418908,0.36717525700510506,-1.1890256772436005
1.34247104983436,0.538500229434824,-1.1185299942964688,2.52639563711276
1.0331749757440067,0.09482817834839685,3.232989874909462,-3.7521878032502993
-0.7225695397805184,-0.7803913759617651,0.15030825834327016,-0.6894804974192246
-1.0525971784047194,0.9303206022553,1.8234824432234105,-2.3323991869148
-2.457606453675104,-0.6556113036935143,-1.0599951123588518,3.898722977352116
-2.4437891023373326,0.794871272707045,-3.839741090661372,3.7526570290241894
1.495225290951808,0.7026848035501756,-0.7983120536854227,1.0361709109456712
-0.5948437257869702,1.4659713932218956,0.37505059515072103,-2.672943593327769
-2.0113515875017263,3.6281525086749156,3.0071762989649713,-1.9934491321303398
-1.8972607884145694,0.185923776970789,-1.2319899369302152,4.243214807268712
0.4104598577094717,3.173252242377658,-1.4789368197416282,3.860994623830643
-1.7484086126288783,0.9305415032613518,2.205962706986866,-2.598153903525407
-0.5556944090576112,-0.18656978338383778,1.1147587261503213,-1.6984107820629102
0.06844055782664407,0.014476217787301793,1.8763161652584843,-3.265759621010403
-1.6713519963864332,2.5163159102432227,1.772414809410587,-2.8302353788959387
-0.811243034975596,3.2206786255916624,-1.424932280147999,4.163831150493539
0.712625652142364,0.4073694866745754,-2.468290724012924,2.724529253671758
0.8316155738928644,2.6140108901496264,-1.3861536929572593,-1.110842068649137
-1.8306145034979828,-0.8083550579756132,1.6088791443867771,-3.033620427108738
1.2979336392633305,0.35234511144933034,1.5555572499302013,-2.974136169577752
1.372854958280223,1.1366295377418605,-1.8148042089561942,1.4445552305922895
-3.180641954494999,2.1263306380114573,1.696880747265494,-0.627433844845739
0.4963418415017634,0.6583469807470248,-1.3053158721939373,1.5742974290322476
-2.8284716004999466,0.4052948620626441,1.4317689664148872,-1.7768738108984294
-1.7125200872418598,-0.9219020000892446,3.312240344251544,-3.2540395118494785
0.933376460927392,0.16068938898352214,0.2666934090231179,1.2348058438089422
-0.6412240495142015,-1.181245383124414,0.9305328577682986,-0.6216215409452285
-0.6692676199161618,0.12429083783930339,0.14507911446641597,-1.6392465749572283
-0.3508695678446907,1.710220591391518,0.17644001184884406,0.2954355973931134
0.47457381076595284,0.8102204538903853,0.8385546579797984,0.6364553880884294
1.2849770127337299,1.8171692410681368,-0.866849209005463,3.861246306826251
-0.7973101948131709,1.5681482967208575,0.025971943895464644,0.1576640073525169
1.468381116778015,0.775292807634546,-1.4002518500844108,2.3909129409742387
-1.7441786600173041,1.1452642049257402,-1.328292572071091,-1.5148583199819294
2.4407230676244343,2.734779809573263,0.6070469575000678,1.5169010753730432
0.19511813332794742,0.3261850449525014,-0.28130545031053045,0.7652778358955848
1.8040198437077208,1.738829906561207,2.104059012186504,-4.091362732159551
-0.9932187766901168,2.598301636631586,-1.8333523214940535,-0.4350954224764865
-0.7741844621748788,1.2052543533215367,0.344437161857007,-2.433517105834148
1.2255726195863959,0.15264842424867953,-1.1551513200510364,0.6363920769235173
-0.6665024887188749,-1.133689105558032,1.114462467405676,-1.5384130360166233
1.462807602224652,0.9477388168697837,-2.20160244705747,2.0303777774967986
-0.15900677044454348,1.0921451086502396,4.638848041587604,-3.2181368143145055
1.049057392611723,-1.1053030809777116,-1.365783082280312,1.9319811330940115
1.4017820875591842,-1.334554332325522,1.052634486892194,-3.6832724868073923
-0.7817041098387186,0.7790648634904366,-0.4293277507360584,0.1025652668528618
-0.1687666091391897,1.6650548344094684,-2.442429680081988,3.175114750315961
-1.0398144476337274,0.46351778828619433,-0.6321703376067415,4.267181213375392
1.0448768389054826,-0.28056022164767713,-1.877954302854822,2.56913449737304
3.422900846382575,3.0692677240547797,-1.6603877268386722,2.1462044315746054
1.547904941234918,2.503776753234618,-1.7733840195626733,1.6727755443760601
-0.17007170549362027,1.1673343477941294,-1.6208057413443224,2.6734375249495557
0.07111367037839467,1.597938816730837,1.1061508044883195,-3.6554295282914255
0.18577302500805049,2.5469768855161212,-0.2603773235234321,0.9546590640608118
-1.3038995497168222,0.883510174248992,0.5831756836377302,-1.3141982978802613
0.5170902263295114,0.29188639115221027,0.16603119824794485,-0.7941651370142966
1.2050096040416594,-0.9460015618928439,1.6026794353203158,-4.418113849578144
0.27629519681578074,1.007173006402303,-0.9587589534031606,1.7861994182725727
0.2655548430118223,1.9976679633957342,0.41238577024025436,0.473814097094047
0.03964081053480073,0.3534435534612742,-1.254033221296496,2.7060639506385695
-0.5191747312125773,2.066195893440144,-0.27158734756516595,-0.09997535129740581
-0.2610866730179269,2.875332601897987,0.717922629103525,-1.616904572100849
0.39307999381566017,1.2694257751019866,-2.1213441480537107,2.897494896353581
1.0405045328699494,2.714684266035617,0.9204662033863146,-3.6247005272176835
0.5318242709056362,0.782187116876215,1.1140485488271874,-1.3965418913694276
1.9783195111835123,-0.7981830796894678,0.5432649326969115,-3.830950358016716
0.14868244506792228,0.7691142173151653,0.0015738522478829786,0.9384476361767531
1.405465326138125,2.0430617619503217,-0.5330107044090356,1.4183720372936168
-2.123185684224119,1.263248803144432,0.806922195535871,-2.6298842551439865
-0.4732372560372684,2.387343285362748,0.32090539922832684,-2.260642635909686
2.6168765216417027,1.8909989020274103,2.5583021694920274,-3.480977450051969
-0.2357863528129387,2.4502549456684033,0.7316529722238077,4.523825138926066
0.39049906072103346,0.614107255795201,-2.3536163435502413,3.3841709119576473
-0.7750695181184158,1.1572914322154633,1.6442872361124998,-2.62325051032696
0.6612647479992824,0.1553170186837194,4.128830911733562,-3.3005622438203885
2.069590005310639,2.9040293855794665,-0.6785506905890764,2.6138168968096624
0.4480275986987449,0.4741605201777362,-0.15612763275352623,0.3551024738735301
-0.5696531635083144,0.6125289476894799,0.5391547305190748,-1.5090375886859575
-0.4516740022190663,-0.7648533473002406,0.3020225802103017,0.5477104223836018
0.01738496509896692,-0.6620051347228453,0.90180195938494,-4.188139201622889
-0.3187939650743652,-0.2656263028039787,2.166864417081274,-2.8193358909701263
-0.9477541449686057,-0.8243753944313441,0.4717896728693711,-2.10570129151738
0.5783134873679534,1.3154008830840032,-0.5883778482704081,-0.31719166458139825
0.19235334334187631,-0.2959909134205696,-1.403281126269536,2.635786933252595
-1.5886025461488176,2.3877474446272897,-1.2448991768134352,2.7488643745425887
0.5460937108320885,1.4691708880253775,0.6782732126326207,0.5466488974171722
-0.2527531791791131,-1.3632526619053684,-1.3061489470388188,4.204048157098664
1.1682909405954909,1.6231312234310185,-2.277061914920051,2.933451365805255
-1.039542910258304,1.1963450676810234,1.1003945656374658,-2.1654616526298494
-2.811779181850819,1.644579126586747,1.7780415128866387,-2.513905596210165
0.7030303715135475,1.108685201907127,-0.9225267782401887,4.055607082180687
-0.604356674191934,1.5291279639453104,-2.16565412561616,-0.4234151718551889
-0.3973442305069574,1.5373685242355166,2.627542309043553,-3.1451207045892007
-0.4080594398387335,-2.555202515477932,-3.031045490517542,2.216773641451665
1.9358332562228098,1.5661581519881833,-0.9440243927258648,1.9457176419023796
-1.2601812055522166,1.1542166679547776,-2.213974845399676,3.2496752190286244
0.160612970308943,0.6599171699820963,2.174887589083374,-2.758523939370489
-0.8080726744325053,0.9030500988392254,0.5935521611708579,-1.8141568103992012
0.874302738231077,2.600143436940366,0.2991912550004603,-4.057373144415831
1.2880631383943364,1.02371267625912,-2.392283660065759,2.5601647291198715
-0.9627837211954545,1.7107996900184463,0.0760876068359611,0.2061285323000079
0.8892745157159482,-0.003669432030189379,-1.2190563370381127,-0.15156405782798404
0.8578553900685106,0.040197409750306,-2.642497116103791,0.6773320133653282
0.8112739823431654,1.9862029319460222,-2.8327890463912544,2.00793599156388
-1.2386281478122712,-0.8088785298283618,0.868250639626491,-2.0616572815976473
-1.5611127201472068,0.2961415429177847,-3.2861691687178416,4.485592169908504
-0.35777647452343886,1.0295348760651204,0.49850094905844333,-1.9490915243288334
-0.43168142173896035,1.5538874542302685,-0.4767953405302885,3.59628779874522
-0.7229237049008457,0.2463232580577433,3.1152269382084183,-2.8293290909913744
1.9315487989759546,2.973099301786429,-0.5870354529353887,1.7440962439089704
1.2103551559722079,2.4310357301278636,2.4171640250995257,-3.6889266313949345
-0.7454289996463618,2.9285779232267486,0.16051439420422187,-1.5541532158664815
0.32763843146704913,2.10667715528247,-2.9196891931109747,2.8324369680031847
2.2520591309803764,-1.0328683867244919,-0.8465895505496671,1.4487866636412867
-2.4643142748319224,1.371162298782831,1.0566661993702224,-1.9904708770631458
0.3200645230992392,2.687406945296749,1.8323988045594002,-3.604996560882097
0.7724858456156038,3.056429582721407,-1.077972056762226,2.305039646782614
-1.9042227461766188,2.08667790982222,-3.6510693681815667,3.7054310980214273
-1.0652122754311417,1.1121261761996397,1.7718589433763996,-1.8899843280944268
-0.3667828367444932,0.25216576943853786,0.5429526892129428,1.7088369851518992
2.645770078113734,2.212360663863545,-0.35586882391975005,-1.8716765524229082
-1.1215936395623083,1.4266175249084272,5.42067006570629,-3.624903842905526
-0.8228694691549508,0.23379797937573704,0.5664961793628032,-0.9745421642758368
-0.4715174073047669,1.8131401498829427,2.072049041098275,-2.143113286319248
2.9001692483398256,0.9995318239968639,1.9133715795210242,-4.586500422501145
1.8137288674054115,2.3640973515118224,1.384256543131817,-3.4476584262949133
-0.7633053553649298,0.5051194979789512,0.8016553499648494,-0.5947078478864898
-1.09928805376177,1.7581950934444084,-0.9170412136299506,1.0699392388913727
-1.014851002502373,1.3752356906540257,-1.3735120857562038,4.348199837362158
-1.3230257778325112,-0.16613189423860997,-0.6171153384364677,-1.1464632544752904
0.3900740273736129,0.8822581137193083,-0.5163024134713536,0.027717217801251002
-1.2871265822665574,-0.34908096259240445,-1.595534545835095,2.9773365118374593
1.3161295013193257,2.623406798440485,-0.12424339923026484,1.2754518728525033
-1.9808300510362815,-1.2486678361561223,0.4814617793332707,-1.5936174427451721
1.26044065961091,-0.9044951709916178,-0.24141204226905844,0.8397560977472068
0.8130085872872391,-0.7406392495190277,-1.958392329941029,3.103893796597672
-2.2734252264516805,-0.27846709814267867,2.030610614115369,-1.692993392983654
-2.3931678580078266,0.9932122461994355,1.2838551046525644,-2.9401403552301573
0.19801997313535824,1.1552035880010434,-0.8065615739697592,4.261890796460206
-1.1681637322904626,1.7545405021346023,2.6446244475108496,-3.222046573681846
1.02538451636558,2.126363479501057,-1.7006434457989403,2.185690520436174
0.04128909211135115,1.5518744777288378,-2.1154627297328727,3.3686081288602643
1.384879596869394,1.9261661156886825,-1.2656707909406304,0.83740085714537
1.1659831175800226,-0.08506440359044865,0.3462093586899151,0.8817296148444309
1.989611425686979,1.2835667986374413,1.1614631012833954,-0.177191514943548
1.219882559643191,2.780781203031838,-0.8756475942852666,1.6872522898773394
1.0254674903793046,1.0391563686896685,-1.60153614031453,3.900281388870156
-2.373547988396281,1.561492321311261,0.6613622331384867,-1.2068479137919499
-0.06842366614734074,-1.5937794929977607,-1.5175287792278356,-1.0745740711129557
0.49541255855209765,2.6904380751770978,-0.9076244568981342,2.0844899853761474
-1.6632943858052978,-0.2377552192123673,-0.5133560076486373,4.489672731106258
-0.989474707815392,0.3719785892846825,-3.04241088124504,3.413436435031808
-1.0530876417642516,0.3547962749058897,-1.8011962201740808,3.2039569677857647
-1.0787878537267899,2.881231972225525,-2.7924449564161904,4.408537843046014
-0.9144386549345095,3.11982436619585,1.6090210708347932,-1.1026903956703415
-1.3764270096520468,1.887609312297759,-1.4843846115024233,4.5683083006339045
0.2609667471585679,2.331511569489783,-4.0651153214037805,2.870692741871171
-1.2514961638689963,1.1497426360212022,-1.3044105507619963,4.478912513238262
-0.8263847789323322,2.5375247066929667,0.811105528330226,-4.219448733805171
-1.8904996899471127,1.3472358967598856,-2.0875055338976627,4.081325432115437
-2.2740177292572055,-0.31543047212682174,1.259918619623989,-0.9261397591781277
2.9536345794912613,-2.1549741136982283,-1.2623567263797644,2.179063075486184
-3.2198183717011326,-0.9301562202636643,-1.2355880639975922,4.555091408126204
-0.6378045224778179,1.1969266004123331,1.242482065864281,0.048807432418577976
-1.4839023816617303,1.001394511373784,-0.0009997169256541483,3.7223432709681594
-0.2981107496237012,2.3829532405633382,-0.4328575614950113,0.24139061360896372
